symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
BRK-B,US,Berkshire Hathaway Inc.,"[48.53, 41.47, 39.21]","[-0.7071, -1.3548, -2.0854]","[-0.3593, -0.5584, -0.8638]","[91515568.0, 95506100.0, 99862500.0]","[97646152.0, 100000000.0, 102528722.0]","[102092548.0, 102459160.0, 102756765.0, 103023175.0]",669067097592.378,2462532825.962195,1921361391.201294,0.002871702102995749,15.5,31.06,2026-03-20,0,4,Financials,하락(-6.15%) XLF,"[492.72, 493.49, 494.22]","[492.72, 493.08, 493.36]","[491.31, 491.41, 491.51]",0,"[481.48, 484.47, 492.58]",481.4800109863281
COST,US,Costco Wholesale Corporation,"[52.0, 45.8, 44.01]","[7.1503, 5.0807, 2.9913]","[9.2336, 8.403, 7.3207]","[-22441713.0, -21171600.0, -19737200.0]","[-19449590.0, -19166800.0, -19326122.0]","[-19799226.0, -19680505.0, -19537790.0, -19370455.0]",432463635938.833,1837316279.3730102,1238080787.3503418,0.0028628552425283083,50.77,19.2,2026-03-20,0,3,Consumer Staples,하락(-7.06%) XLP,"[995.96, 996.61, 997.42]","[979.23, 977.49, 975.38]","[947.68, 948.07, 948.35]",0,"[974.78, 979.92, 996.16]",974.780029296875
CVX,US,Chevron Corporation,"[73.12, 73.79, 76.58]","[5.4628, 5.5637, 5.8052]","[5.1219, 5.2103, 5.3292]","[511238396.0, 496100800.0, 482795800.0]","[466583055.0, 460731444.0, 455109222.0]","[452853180.0, 449330725.0, 446026485.0, 442871825.0]",399096465893.1169,2441014116.4756103,3049317375.1970215,0.007640552186732888,30.38,6.63,2026-03-20,2,1,Energy,상승(+10.44%) XLE,"[190.49, 189.65, 188.92]","[178.93, 178.01, 177.28]","[156.56, 156.22, 155.89]",1,"[201.44, 198.61, 197.97]",201.44000244140625
ABBV,US,AbbVie Inc.,"[40.5, 30.12, 28.66]","[-0.7204, -2.0245, -3.1915]","[0.7937, 0.2301, -0.4543]","[105994699.0, 111631300.0, 120228300.0]","[123010344.0, 127123011.0, 131291567.0]","[139332460.0, 141415670.0, 143487590.0, 145404415.0]",364649487790.32697,1429550098.166114,1162436200.1478422,0.003187817998022917,87.02,2.37,2026-03-20,0,4,Health Care,하락(-6.84%) XLV,"[225.81, 226.71, 227.73]","[223.44, 223.76, 223.96]","[212.93, 212.81, 212.68]",0,"[206.23, 208.34, 219.76]",206.22999572753906
PG,US,The Procter & Gamble Company,"[41.2, 34.04, 31.72]","[-1.0815, -1.6167, -2.1667]","[0.3205, -0.0669, -0.4869]","[221910626.0, 232219400.0, 242278700.0]","[239830314.0, 240870933.0, 241675900.0]","[247879576.0, 248159795.0, 247388345.0, 246835645.0]",336608250704.6553,1498232236.0977294,1493122788.408142,0.004435787849176129,21.46,6.75,2026-03-20,1,4,Consumer Staples,하락(-7.06%) XLP,"[156.78, 157.46, 157.97]","[153.3, 153.18, 153.03]","[151.41, 151.51, 151.61]",0,"[144.84, 146.71, 151.48]",144.83999633789062
HD,US,"The Home Depot, Inc.","[32.61, 27.48, 26.32]","[-9.0302, -10.0114, -10.8831]","[-6.0782, -6.8648, -7.6685]","[-98375382.0, -95361100.0, -91768900.0]","[-92185998.0, -90932078.0, -89550033.0]","[-84306154.0, -83139885.0, -81977785.0, -81144425.0]",326736815985.2821,1446044182.7283783,989317469.4631958,0.003027872651815765,23.05,14.24,2026-03-20,0,3,Consumer Discretionary,하락(-5.46%) XLY,"[357.5, 359.89, 362.39]","[369.25, 369.62, 369.84]","[370.76, 370.92, 371.06]",0,"[328.21, 330.93, 341.43]",328.2099914550781
KO,US,The Coca-Cola Company,"[52.14, 42.37, 40.26]","[0.3356, 0.175, 0.0136]","[0.6831, 0.5815, 0.4679]","[280892104.0, 293891100.0, 307025700.0]","[307004000.0, 308102778.0, 306033222.0]","[312306890.0, 312467685.0, 312724765.0, 313140360.0]",324919640987.7152,1320978967.000824,982074187.4697876,0.0030225140729701794,24.85,3.04,2026-03-20,0,5,Consumer Staples,하락(-7.06%) XLP,"[78.12, 78.26, 78.41]","[75.62, 75.45, 75.28]","[70.11, 70.09, 70.06]",0,"[75.55, 75.97, 77.58]",75.55000305175781
CAT,US,Caterpillar Inc.,"[46.83, 44.46, 43.06]","[-1.8775, -3.0979, -4.4153]","[5.4116, 3.7097, 2.0847]","[69723973.0, 71957900.0, 73754100.0]","[72772641.0, 72840167.0, 73055522.0]","[75952879.0, 76807375.0, 77404775.0, 78040550.0]",320420132541.354,1958031507.099408,1538393883.0892334,0.0048011773507730055,36.63,18.8,2026-03-20,1,1,Industrials,하락(-6.29%) XLI,"[722.4, 726.0, 728.92]","[696.14, 694.8, 693.23]","[530.57, 528.84, 527.1]",0,"[688.65, 693.62, 702.0]",688.6500244140625
GE,US,GE Aerospace,"[37.15, 36.57, 32.09]","[-3.8233, -4.7804, -6.2217]","[0.8807, -0.2515, -1.4456]","[357612731.0, 363820064.0, 367762464.0]","[371338438.0, 374349197.0, 377189920.0]","[382072307.0, 383628534.0, 384651559.0, 385278019.0]",304682744934.0989,1691292357.4694946,1810120285.2022705,0.0059410003201651245,36.22,8.05,2026-03-20,0,2,Industrials,하락(-6.29%) XLI,"[324.84, 326.98, 328.38]","[317.79, 318.5, 318.96]","[290.83, 290.6, 290.32]",0,"[291.61, 300.96, 302.09]",291.6099853515625
MRK,US,"Merck & Co., Inc.","[48.24, 44.31, 43.47]","[-0.0238, -0.179, -0.3226]","[0.7724, 0.5821, 0.4012]","[10188756.0, 16542100.0, 23278400.0]","[19421362.0, 21642556.0, 24581078.0]","[40320763.0, 42206925.0, 43328755.0, 43723600.0]",282347159197.4584,1132458864.1500733,725551865.4111329,0.0025697154788928513,15.71,7.27,2026-03-20,0,2,Health Care,하락(-6.84%) XLV,"[117.84, 118.18, 118.49]","[114.76, 114.64, 114.48]","[92.97, 92.77, 92.57]",0,"[114.2, 114.5, 115.87]",114.19999694824219
RTX,US,RTX Corporation,"[50.66, 52.29, 47.06]","[1.9649, 1.7841, 1.3166]","[2.5699, 2.4127, 2.1935]","[317035778.0, 322351500.0, 318838600.0]","[318500886.0, 319716767.0, 319365300.0]","[318498589.0, 318332835.0, 317594875.0, 316712775.0]",273676940617.1524,1398853894.7778335,1067024854.3487853,0.0038988482257314105,40.99,4.96,2026-03-20,0,1,Industrials,하락(-6.29%) XLI,"[204.37, 204.57, 204.55]","[199.96, 199.75, 199.41]","[170.7, 170.38, 170.03]",0,"[200.73, 204.56, 203.33]",203.3300018310547
UNH,US,UnitedHealth Group Incorporated,"[49.66, 47.05, 44.05]","[-3.0156, -2.8152, -2.9365]","[-4.2221, -3.9407, -3.7399]","[-125580964.0, -120070800.0, -115526700.0]","[-123135129.0, -123793911.0, -124307500.0]","[-129845828.0, -131043655.0, -132763580.0, -134379110.0]",261020347669.2464,2125858795.3029053,1545270405.6125488,0.005920114732092259,21.74,13.23,2026-03-20,1,2,Health Care,하락(-6.84%) XLV,"[284.36, 284.72, 284.8]","[297.91, 299.23, 300.33]","[309.92, 310.0, 310.05]",0,"[280.44, 284.33, 287.57]",287.57000732421875
PM,US,Philip Morris International Inc.,"[44.36, 36.94, 34.37]","[-1.7508, -2.3155, -2.9525]","[-0.6998, -1.023, -1.4089]","[413477901.0, 417931100.0, 422600700.0]","[418571745.0, 418921711.0, 418213467.0]","[421832875.0, 422768820.0, 423315270.0, 423805730.0]",254314735220.2555,924072929.1850922,727519098.8858643,0.0028607036798547225,22.47,7.27,2026-03-20,0,3,Consumer Staples,하락(-7.06%) XLP,"[176.95, 177.95, 178.78]","[176.25, 176.09, 175.96]","[165.33, 165.4, 165.45]",0,"[163.37, 166.14, 172.83]",163.3699951171875
TMUS,US,"T-Mobile US, Inc.","[50.85, 42.52, 42.49]","[2.7944, 1.8557, 1.0967]","[4.0888, 3.6422, 3.1331]","[146025191.0, 153411000.0, 159017500.0]","[160359277.0, 162758156.0, 163943511.0]","[156101115.0, 155685845.0, 154660375.0, 153726400.0]",235082422090.88644,1134368247.0401292,1525834254.2623599,0.006490635244826809,21.93,9.73,2026-03-20,2,2,Communication Services,하락(-1.10%) XLC,"[216.02, 216.4, 216.68]","[204.21, 204.03, 203.9]","[219.71, 219.87, 220.04]",0,"[206.59, 206.62, 213.35]",213.35000610351562
IBM,US,International Business Machines Corporation,"[48.9, 45.71, 44.85]","[-6.2256, -5.6983, -5.3184]","[-8.6592, -8.067, -7.5173]","[187633643.0, 191749200.0, 196926200.0]","[193489594.0, 196015978.0, 197392367.0]","[190745242.0, 190342605.0, 189981625.0, 189164335.0]",234949474774.56445,1719423944.0177429,1030411985.9945068,0.004385674779580562,22.47,11.14,2026-03-20,1,1,Information Technology,하락(-0.75%) XLK,"[246.67, 246.96, 247.42]","[272.95, 273.96, 274.79]","[276.51, 276.55, 276.56]",0,"[250.37, 251.6, 256.11]",250.3699951171875
MCD,US,McDonald's Corporation,"[50.69, 36.72, 31.32]","[1.399, 0.3565, -0.9549]","[2.6834, 2.218, 1.5834]","[37251991.0, 40601000.0, 43639400.0]","[43327343.0, 44173467.0, 44276233.0]","[46767405.0, 47253065.0, 47772890.0, 47957705.0]",220468734110.38055,1017712231.9564102,1036786161.2503967,0.004702644869051211,25.91,11.95,2026-03-20,1,4,Consumer Discretionary,하락(-5.46%) XLY,"[327.96, 328.75, 329.27]","[319.82, 319.65, 319.3]","[305.25, 305.23, 305.19]",0,"[309.58, 315.73, 326.3]",309.5799865722656
PEP,US,"PepsiCo, Inc.","[41.41, 36.28, 35.02]","[-0.0449, -0.5693, -1.0374]","[1.2644, 0.8976, 0.5106]","[-19702790.0, -14186500.0, -9062100.0]","[-3135443.0, -316178.0, 1230400.0]","[8072196.0, 9719210.0, 10782620.0, 11227820.0]",208741983862.44745,1006099010.7687454,842558164.901886,0.004036361776925038,25.46,6.0,2026-03-20,0,5,Consumer Staples,하락(-7.06%) XLP,"[161.62, 162.14, 162.61]","[156.19, 155.88, 155.59]","[143.97, 143.84, 143.7]",0,"[152.74, 153.54, 156.5]",152.74000549316406
AMGN,US,Amgen Inc.,"[44.0, 37.97, 37.09]","[1.7893, 0.136, -1.2853]","[5.0076, 4.0333, 2.9696]","[130692563.0, 132718300.0, 135613400.0]","[136208196.0, 136865111.0, 137025500.0]","[136379963.0, 136582570.0, 136805240.0, 136746560.0]",188630568074.45755,931389600.0618331,708845918.2410583,0.0037578528521488514,24.57,14.24,2026-03-20,0,5,Health Care,하락(-6.84%) XLV,"[373.04, 374.32, 375.73]","[358.06, 357.62, 356.96]","[312.52, 312.19, 311.84]",0,"[349.92, 351.48, 361.13]",349.9200134277344
ABT,US,Abbott Laboratories,"[45.75, 40.38, 37.59]","[-1.2398, -1.3319, -1.4926]","[-1.0456, -1.1029, -1.1808]","[71460257.0, 81880400.0, 90121800.0]","[86983840.0, 89719767.0, 92531278.0]","[102231783.0, 103627260.0, 104851150.0, 105271750.0]",186261373450.4803,986648883.7992646,1116935153.609802,0.005996601082224662,28.81,3.72,2026-03-20,1,2,Health Care,하락(-6.84%) XLV,"[111.84, 112.09, 112.33]","[113.46, 113.86, 114.21]","[124.95, 125.08, 125.19]",0,"[107.19, 108.49, 110.71]",107.19000244140625
DIS,US,The Walt Disney Company,"[38.64, 36.42, 35.86]","[-2.1743, -2.1615, -2.1444]","[-1.956, -1.9971, -2.0265]","[-245510999.0, -231011100.0, -218396000.0]","[-213871367.0, -208200300.0, -202979378.0]","[-184752350.0, -179662435.0, -174922870.0, -171253640.0]",177683446461.54956,1141963177.7137597,1438389936.5498202,0.008095238837350477,14.77,6.79,2026-03-20,1,3,Communication Services,하락(-1.10%) XLC,"[102.37, 102.71, 103.1]","[106.78, 107.09, 107.38]","[111.98, 112.04, 112.1]",0,"[99.2, 99.42, 100.3]",100.30000305175781
TXN,US,Texas Instruments Incorporated,"[38.62, 35.15, 32.99]","[-4.6619, -4.9072, -5.242]","[-2.7811, -3.2063, -3.6134]","[77788124.0, 83647900.0, 88717100.0]","[81351914.0, 80100289.0, 78999856.0]","[90060651.0, 91422935.0, 92742340.0, 94141675.0]",177039600879.1363,1304690574.1563783,1103337183.6982422,0.006232149068453237,35.74,5.44,2026-03-20,0,3,Information Technology,하락(-0.75%) XLK,"[201.92, 203.41, 205.04]","[205.03, 205.09, 204.79]","[188.21, 188.17, 188.11]",0,"[188.29, 190.78, 194.45]",194.4499969482422
GILD,US,"Gilead Sciences, Inc.","[49.1, 43.36, 43.05]","[0.6436, 0.2517, -0.0725]","[1.5032, 1.2529, 0.9878]","[560472896.0, 567630700.0, 574710000.0]","[573937422.0, 575304244.0, 576422556.0]","[577178920.0, 578535820.0, 579902715.0, 581175190.0]",175176851463.78296,936956447.683136,1010037726.8087769,0.0057658173347041675,20.84,6.77,2026-03-20,1,1,Health Care,하락(-6.84%) XLV,"[145.74, 146.2, 146.73]","[140.94, 140.54, 140.06]","[121.39, 121.22, 121.05]",0,"[141.11, 141.29, 144.4]",141.11000061035156
BA,US,The Boeing Company,"[37.41, 34.37, 31.61]","[-6.3808, -6.8593, -7.5397]","[-4.6004, -5.0522, -5.5497]","[140730998.0, 150029800.0, 155911700.0]","[156776144.0, 161509089.0, 164021644.0]","[170997290.0, 173862840.0, 176554825.0, 179198865.0]",158096118329.5056,1530978158.7889588,1870732918.25354,0.011832883299225213,81.45,2.47,2026-03-20,2,1,Industrials,하락(-6.29%) XLI,"[221.02, 222.65, 224.3]","[232.85, 233.42, 233.87]","[219.22, 219.27, 219.28]",0,"[201.18, 205.99, 210.82]",201.17999267578125
COP,US,ConocoPhillips,"[70.74, 71.74, 74.59]","[4.1787, 4.3046, 4.5431]","[3.8977, 3.9791, 4.0919]","[-3968345.0, -13663300.0, -23936300.0]","[-31342805.0, -34223400.0, -37310622.0]","[-51606647.0, -55455840.0, -59262870.0, -63029060.0]",154039175831.72864,1202837503.1959972,1221758196.5546799,0.007931477106118254,19.85,6.35,2026-03-20,2,0,Energy,상승(+10.44%) XLE,"[116.78, 116.06, 115.41]","[107.91, 107.31, 106.81]","[95.07, 94.86, 94.66]",1,"[126.02, 123.65, 122.87]",126.0199966430664
DE,US,Deere & Company,"[43.06, 41.83, 40.51]","[0.8992, -0.7782, -2.358]","[9.5933, 7.519, 5.5436]","[2118079.0, 3362200.0, 4588600.0]","[4896831.0, 5314411.0, 5750722.0]","[7725279.0, 8222860.0, 8325570.0, 8494870.0]",153307495733.65125,911597807.4354584,706138218.4418335,0.004606025394013628,32.05,17.71,2026-03-20,2,2,Industrials,하락(-6.29%) XLI,"[605.31, 610.03, 611.14]","[568.76, 567.13, 565.03]","[504.12, 503.8, 503.45]",0,"[567.58, 571.02, 574.26]",567.5800170898438
SCCO,US,Southern Copper Corporation,"[40.92, 36.19, 33.41]","[-3.7724, -5.164, -6.7467]","[0.5404, -0.6005, -1.8297]","[63607071.0, 66953433.0, 68969333.0]","[68227515.0, 68720000.0, 69040744.0]","[68130825.0, 67972918.0, 67583418.0, 67029613.0]",146230110904.4924,363269325.4698151,534782103.0501709,0.00365712711111499,34.04,5.2,2026-03-20,2,2,Materials,하락(-9.41%) XLB,"[194.35, 196.07, 197.36]","[190.1, 190.06, 189.78]","[132.35, 131.99, 131.59]",0,"[159.81, 166.72, 177.02]",177.02000427246094
HON,US,Honeywell International Inc.,"[43.87, 42.02, 40.92]","[0.9937, 0.3699, -0.1941]","[3.0681, 2.5284, 1.9839]","[36765093.0, 39674756.0, 42929956.0]","[43234638.0, 43616245.0, 44103212.0]","[44669693.0, 45135601.0, 45574031.0, 45992361.0]",145588805024.0587,883990298.0285873,666400113.3381653,0.00457727579553965,33.0,6.94,2026-03-20,0,1,Industrials,하락(-6.29%) XLI,"[238.66, 239.19, 239.69]","[230.15, 229.65, 229.06]","[208.46, 208.37, 208.27]",0,"[229.03, 229.92, 231.42]",229.02999877929688
UNP,US,Union Pacific Corporation,"[35.08, 29.65, 27.72]","[-1.5514, -2.5268, -3.4529]","[1.7765, 0.9158, 0.0421]","[21514182.0, 25016100.0, 27990300.0]","[28538809.0, 30205256.0, 31938056.0]","[34460564.0, 35123695.0, 35773890.0, 36112065.0]",143790622933.32886,758699515.3978424,820079131.5911865,0.005703286590332327,20.24,11.97,2026-03-20,0,2,Industrials,하락(-6.29%) XLI,"[254.74, 256.11, 257.47]","[245.6, 245.57, 245.45]","[229.27, 229.18, 229.08]",0,"[234.18, 236.57, 242.32]",242.32000732421875
ETN,US,Eaton Corporation plc,"[52.44, 50.16, 49.94]","[-0.9962, -0.8311, -0.717]","[0.0433, -0.1316, -0.2487]","[30621938.0, 32266700.0, 34506900.0]","[30026915.0, 29254467.0, 28720944.0]","[27414257.0, 27288560.0, 27194495.0, 27125420.0]",139763963290.73425,960671120.4172577,592492633.329895,0.004239237492839291,34.47,10.45,2026-03-20,2,2,Industrials,하락(-6.29%) XLI,"[361.55, 362.34, 363.27]","[355.96, 355.39, 354.6]","[354.39, 354.18, 353.97]",0,"[360.23, 360.54, 363.95]",360.2300109863281
BKNG,US,Booking Holdings Inc.,"[52.28, 49.86, 46.55]","[-54.587, -45.9074, -45.5321]","[-94.9519, -85.143, -77.2208]","[5888448.0, 6123500.0, 6381400.0]","[6049305.0, 6177000.0, 6321044.0]","[6492287.0, 6485530.0, 6512335.0, 6492440.0]",136014534231.58008,2136157720.8853028,1009381462.2617188,0.0074211294253534186,25.91,165.76,2026-03-20,1,3,Consumer Discretionary,하락(-5.46%) XLY,"[4266.47, 4251.67, 4245.61]","[4606.14, 4626.98, 4646.46]","[5165.56, 5171.57, 5177.05]",0,"[4294.29, 4381.39, 4442.33]",4294.2900390625
APP,US,AppLovin Corporation,"[48.8, 45.69, 45.2]","[-3.1833, -4.4008, -5.5159]","[-7.5269, -6.9017, -6.6245]","[357061643.0, 361809400.0, 365324300.0]","[365345105.0, 367146389.0, 368995400.0]","[363916032.0, 363451270.0, 362440840.0, 360966955.0]",135086238523.2544,2513023633.7561693,2088633323.1916199,0.015461481095515681,43.86,10.03,2026-03-20,1,1,Information Technology,하락(-0.75%) XLK,"[450.91, 449.51, 447.6]","[485.97, 489.52, 493.33]","[515.02, 514.83, 514.58]",0,"[439.92, 442.57, 459.09]",439.9200134277344
DHR,US,Danaher Corporation,"[38.46, 35.16, 33.98]","[-7.316, -7.179, -7.1008]","[-6.8454, -6.9121, -6.9498]","[-41907480.0, -39349600.0, -35225800.0]","[-40415609.0, -40157500.0, -39712744.0]","[-35266489.0, -34455300.0, -34010190.0, -34003615.0]",134434263400.76361,744068389.3362579,486278568.3612061,0.003617221949671827,37.72,5.04,2026-03-20,1,1,Health Care,하락(-6.84%) XLV,"[200.11, 201.17, 202.02]","[215.77, 216.7, 217.58]","[209.93, 209.92, 209.91]",0,"[190.11, 191.5, 195.21]",190.11000061035156
SYK,US,Stryker Corporation,"[39.19, 37.25, 33.93]","[-6.0578, -6.4688, -7.1998]","[-1.956, -2.8586, -3.7268]","[-12330710.0, -10500700.0, -8067000.0]","[-5469179.0, -3980856.0, -2521433.0]","[747340.0, 1535545.0, 2306625.0, 2822520.0]",133600437723.45886,723535313.976532,621764215.4711914,0.004653908520555813,41.51,8.41,2026-03-20,1,3,Health Care,하락(-6.84%) XLV,"[366.05, 367.69, 369.27]","[363.96, 364.49, 364.55]","[371.78, 371.98, 372.15]",0,"[339.76, 345.81, 349.11]",349.1099853515625
SPGI,US,S&P Global Inc.,"[45.17, 42.15, 41.91]","[-8.2708, -8.115, -7.9403]","[-10.1574, -9.7489, -9.3872]","[50186668.0, 51399300.0, 53309300.0]","[51380241.0, 52094111.0, 52465556.0]","[47347198.0, 46413090.0, 45523915.0, 44383600.0]",129362472729.49219,1013171240.7960389,516751018.24316406,0.003994597562491975,29.49,14.68,2026-03-20,1,1,Financials,하락(-6.15%) XLF,"[432.04, 431.52, 431.11]","[467.25, 469.5, 471.6]","[501.36, 501.78, 502.19]",0,"[426.14, 426.64, 432.94]",432.94000244140625
LOW,US,"Lowe's Companies, Inc.","[30.1, 25.25, 24.56]","[-8.2959, -9.1079, -9.7503]","[-5.8951, -6.5377, -7.1802]","[45810344.0, 49419400.0, 52162200.0]","[53594294.0, 55202011.0, 56756144.0]","[58088702.0, 58778985.0, 59388665.0, 59760270.0]",128856162953.62358,738901313.5135651,829036277.9907227,0.006433811615895312,19.38,11.85,2026-03-20,1,3,Consumer Discretionary,하락(-5.46%) XLY,"[253.66, 256.09, 258.64]","[265.92, 266.23, 266.48]","[245.04, 245.0, 244.96]",0,"[229.71, 231.09, 239.71]",229.7100067138672
CB,US,Chubb Limited,"[55.28, 51.11, 45.54]","[1.89, 1.6485, 1.0944]","[3.0426, 2.7638, 2.4299]","[65740364.0, 67572400.0, 69051100.0]","[65289596.0, 65142344.0, 65023878.0]","[66631978.0, 66490030.0, 66323440.0, 66160820.0]",126270272204.46387,596440703.0515991,592920157.8764648,0.00469564330166625,12.61,25.66,2026-03-20,0,4,Financials,하락(-6.15%) XLF,"[330.98, 331.21, 331.23]","[320.03, 319.72, 319.45]","[292.97, 292.84, 292.68]",0,"[323.64, 327.98, 330.87]",323.6400146484375
