symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
047050,KR,포스코인터내셔널,"[68.35, 61.86, 71.16]","[3091.1843, 2862.8915, 2978.4696]","[2627.2317, 2674.3637, 2735.1849]","[77291967.0, 76245531.0, 76944210.0]","[77236402.0, 77003470.0, 77134199.0]","[74654789.0, 74297838.0, 73975833.0, 73598449.0]",11470165777600.0,62506480830.0,68227627200.0,0.005948268623391757,28.51,2287.0,2026-02-03,2,0,Consumer Discretionary,상승(+22.13%) TIGER 200 경기소비재,"[58762.5, 57950.0, 57322.5]","[54961.0, 54723.0, 54533.0]","[51706.75, 51615.25, 51529.75]",1,"[65200, 61100, 62400]",65200.0
010950,KR,S-Oil,"[75.59, 64.22, 57.9]","[5196.6635, 5114.6909, 4728.9324]","[3953.5906, 4185.8106, 4294.435]","[12998841.0, 13497254.0, 13866390.0]","[13470855.0, 13440982.0, 13322586.0]","[12531950.0, 12435106.0, 12299079.0, 12119660.0]",10999338778400.0,36297258770.0,48694950100.0,0.004427079761887589,0.0,-1542.0,2026-02-03,1,2,Energy,상승(+17.13%) KODEX 에너지화학,"[93290.0, 92665.0, 91845.0]","[86462.0, 86296.0, 86076.0]","[68037.5, 67801.0, 67552.0]",0,"[97700, 101000, 105900]",97700.0
278470,KR,에이피알,"[59.7, 61.45, 60.04]","[10206.9268, 10286.8708, 10072.7315]","[6662.4262, 7387.3151, 7924.3984]","[75137229.0, 75936774.0, 75230179.0]","[75619982.0, 75591855.0, 75398856.0]","[74301636.0, 74125461.0, 73947222.0, 73792309.0]",10181138160000.0,146195959000.0,217476240000.0,0.021360700206822455,43.86,6202.0,2026-02-03,1,2,Consumer Discretionary,상승(+22.13%) TIGER 200 경기소비재,"[252000.0, 249225.0, 247275.0]","[248560.0, 247860.0, 246870.0]","[194135.0, 193089.5, 192031.5]",0,"[272000, 274000, 270000]",272000.0
005830,KR,DB손해보험,"[75.07, 70.44, 70.67]","[3386.0967, 3755.9033, 4018.7899]","[1426.2951, 1892.2168, 2317.5314]","[2723343.0, 2464288.0, 2709282.0]","[2605075.0, 2583977.0, 2576636.0]","[2266277.0, 2247725.0, 2248548.0, 2230070.0]",9790082400000.0,27058892535.0,36552660500.0,0.0037336417617894616,6.26,22524.0,2026-02-03,2,2,Financials,상승(+9.76%) TIGER 200 금융,"[129565.0, 128870.0, 128265.0]","[126850.0, 126430.0, 126018.0]","[122963.0, 122652.0, 122348.0]",0,"[141100, 140900, 142600]",141100.0
005940,KR,NH투자증권,"[81.85, 63.24, 70.47]","[1196.1372, 1184.3803, 1313.2388]","[743.0643, 831.3275, 927.7098]","[49988056.0, 48823748.0, 49994122.0]","[47129369.0, 46321921.0, 45702783.0]","[43452920.0, 42914158.0, 42361853.0, 41797691.0]",9639115181450.0,24311401470.0,31494531400.0,0.003267367471716664,11.03,2452.0,2026-02-03,2,2,Financials,상승(+9.76%) TIGER 200 금융,"[23252.5, 23002.5, 22797.5]","[21920.0, 21799.0, 21715.0]","[19689.15, 19614.9, 19552.8]",0,"[27050, 25150, 27050]",27050.0
950160,KR,코오롱티슈진,"[79.12, 75.11, 76.4]","[7281.7687, 7790.5562, 8267.919]","[4022.7279, 4776.2936, 5474.6187]","[44054334.0, 43355825.0, 43919325.0]","[42400720.0, 41851163.0, 41437836.0]","[40602850.0, 40302456.0, 40062997.0, 39768113.0]",8738232825000.0,51195593025.0,73343445000.0,0.008393395606279237,0.0,-1077.0,2026-02-03,1,1,Health Care,상승(+3.18%) TIGER 헬스케어,"[83565.0, 81780.0, 80230.0]","[79064.0, 78130.0, 77148.0]","[51625.75, 51311.5, 51004.0]",0,"[105000, 102900, 105000]",105000.0
090430,KR,아모레퍼시픽,"[71.51, 70.03, 71.2]","[3834.2976, 4161.5624, 4458.2906]","[1796.8682, 2269.807, 2707.5037]","[7425235.0, 7182322.0, 7547753.0]","[7019918.0, 6759611.0, 6552189.0]","[6063324.0, 6000769.0, 5966714.0, 5929459.0]",8148041328700.0,43505037790.0,33837780900.0,0.004152873007751267,60.86,2289.0,2026-02-03,1,0,Consumer Discretionary,상승(+22.13%) TIGER 200 경기소비재,"[126680.0, 125810.0, 125230.0]","[124836.0, 124746.0, 124536.0]","[125865.5, 125675.0, 125504.5]",0,"[139300, 138200, 138800]",139300.0
058470,KR,리노공업,"[92.01, 72.07, 73.13]","[7598.6763, 8223.7714, 8771.3671]","[3713.2606, 4615.3628, 5446.5637]","[42302457.0, 40006271.0, 42284521.0]","[36530339.0, 35096646.0, 33865837.0]","[32345046.0, 31677450.0, 31076347.0, 30319226.0]",7362064710000.0,95917458970.0,221811567600.0,0.03012898912701896,48.86,1977.0,2026-02-03,1,1,Information Technology,상승(+18.23%) TIGER 200 IT,"[73805.0, 72290.0, 70805.0]","[67232.0, 66462.0, 65690.0]","[52658.75, 52348.25, 52050.85]",0,"[96600, 94700, 105900]",96600.0
214370,KR,케어젠,"[86.13, 64.18, 70.08]","[11563.6531, 11451.9883, 12334.8494]","[6164.1834, 7221.7444, 8244.3654]","[10009413.0, 9766894.0, 10172996.0]","[9010327.0, 8712318.0, 8464708.0]","[8140399.0, 8005676.0, 7892362.0, 7769608.0]",6451171500000.0,24803853230.0,29126531900.0,0.004514921344131062,226.6,530.0,2026-02-03,3,1,Health Care,상승(+3.18%) TIGER 헬스케어,"[86935.0, 84285.0, 82505.0]","[78078.0, 77040.0, 76212.0]","[54488.5, 54006.75, 53598.5]",0,"[120100, 106300, 125500]",120100.0
028050,KR,삼성E&A,"[70.18, 70.18, 72.77]","[1497.245, 1572.1381, 1680.7052]","[779.7997, 938.2674, 1086.755]","[17096542.0, 15848575.0, 15848575.0]","[14817957.0, 13810809.0, 13019355.0]","[11005935.0, 10525963.0, 10134866.0, 9706406.0]",6203400000000.0,37029259930.0,39498155550.0,0.006367178571428571,11.3,2802.0,2026-02-03,1,1,Industrials,상승(+25.25%) KODEX 산업재,"[27195.0, 26827.5, 26505.0]","[25899.0, 25780.0, 25676.0]","[25077.5, 25010.45, 24948.1]",0,"[31650, 30800, 30800]",31650.0
240810,KR,원익IPS,"[85.35, 67.06, 73.35]","[9456.7956, 9566.9782, 10573.3381]","[5822.1673, 6571.1295, 7371.5712]","[45534359.0, 44613891.0, 45903445.0]","[42233256.0, 41422897.0, 40619092.0]","[40236017.0, 40022913.0, 39805139.0, 39603290.0]",5629923444700.0,83389908380.0,105577679600.0,0.01875295119676816,71.29,1609.0,2026-02-03,2,1,Information Technology,상승(+18.23%) TIGER 200 IT,"[85835.0, 84120.0, 82970.0]","[72442.0, 71366.0, 70552.0]","[46129.0, 45660.75, 45259.5]",1,"[114700, 101800, 114400]",114700.0
138930,KR,BNK금융지주,"[68.94, 65.0, 75.91]","[250.051, 269.3321, 363.5342]","[100.9897, 134.6582, 180.4334]","[63069447.0, 61993062.0, 62930254.0]","[61304678.0, 60650808.0, 60007721.0]","[59108067.0, 58984750.0, 58879955.0, 58756070.0]",5430723077500.0,15532213293.5,18836737500.0,0.003468550546803314,7.03,2490.0,2026-02-03,2,2,Financials,상승(+9.76%) TIGER 200 금융,"[15732.5, 15650.0, 15608.0]","[15623.2, 15572.8, 15540.4]","[13897.65, 13856.65, 13821.25]",1,"[17500, 16470, 16610]",17500.0
000990,KR,DB하이텍,"[79.3, 73.64, 79.28]","[8540.2605, 8670.7632, 9463.9403]","[6690.4948, 7086.5485, 7562.0268]","[43885978.0, 43336331.0, 44117577.0]","[43478620.0, 43353424.0, 43198730.0]","[42032235.0, 41838221.0, 41671690.0, 41436394.0]",4911667985200.0,51203550530.0,62055146300.0,0.012634230670107714,20.4,5533.0,2026-02-03,2,1,Information Technology,상승(+18.23%) TIGER 200 IT,"[88790.0, 86905.0, 85515.0]","[75258.0, 74328.0, 73582.0]","[55175.5, 54794.75, 54470.75]",1,"[112900, 103000, 105800]",112900.0
214150,KR,클래시스,"[75.69, 71.17, 73.22]","[3815.7259, 4119.601, 4462.2998]","[2154.5218, 2547.5376, 2930.49]","[14303012.0, 13955655.0, 14363965.0]","[13623163.0, 13349498.0, 13138028.0]","[12498189.0, 12337857.0, 12181835.0, 12018132.0]",4886722161400.0,27588626005.0,25912832200.0,0.005302702168067648,41.4,1802.0,2026-02-03,2,2,Health Care,상승(+3.18%) TIGER 헬스케어,"[62645.0, 61780.0, 60975.0]","[58662.0, 58292.0, 57924.0]","[57219.5, 57112.5, 57026.5]",0,"[74600, 72700, 74300]",74600.0
039030,KR,이오테크닉스,"[79.42, 66.82, 75.05]","[19339.6268, 19925.4975, 23467.9831]","[12959.8438, 14352.9745, 16175.9763]","[8607153.0, 8464575.0, 8666514.0]","[8025929.0, 7870151.0, 7717818.0]","[7641636.0, 7587127.0, 7531760.0, 7450688.0]",4878541800000.0,54133743300.0,56460888000.0,0.011573312336895422,86.26,4591.0,2026-02-03,2,1,Information Technology,상승(+18.23%) TIGER 200 IT,"[321800.0, 318025.0, 316150.0]","[288750.0, 286330.0, 284730.0]","[219133.0, 217718.5, 216538.0]",1,"[396000, 354500, 376000]",396000.0
066970,KR,엘앤에프,"[56.5, 53.91, 49.95]","[4563.0696, 4256.2794, 3584.5061]","[2345.4371, 2727.6055, 2898.9856]","[15568363.0, 16915466.0, 17610133.0]","[17225913.0, 17229154.0, 17117556.0]","[16415577.0, 16369162.0, 16213609.0, 15989068.0]",4768408479000.0,86995072750.0,159631705500.0,0.033476936005590895,0.0,-12604.0,2026-02-03,0,2,Utilities,상승(+19.00%) TIGER KRX 기후변화솔루션,"[117785.0, 116990.0, 115640.0]","[117006.0, 117192.0, 117246.0]","[85238.5, 84916.0, 84583.0]",0,"[118500, 123300, 126300]",118500.0
140410,KR,메지온,"[87.79, 73.68, 72.81]","[20877.2431, 20994.5674, 20767.4618]","[12861.5477, 14488.1516, 15744.0137]","[7212714.0, 7517291.0, 7873701.0]","[6971902.0, 6713343.0, 6374824.0]","[5617404.0, 5507049.0, 5373978.0, 5208677.0]",4764098106600.0,42598293445.0,47788131300.0,0.01003088732236562,0.0,-729.0,2026-02-03,1,2,Consumer Staples,상승(+6.95%) KODEX 필수소비재,"[119565.0, 116885.0, 114115.0]","[96818.0, 95066.0, 93248.0]","[59382.25, 58771.0, 58159.5]",0,"[156900, 157900, 172400]",156900.0
036570,KR,엔씨소프트,"[58.14, 46.02, 41.81]","[5589.4465, 4260.5441, 2652.3096]","[6071.7261, 5709.4897, 5098.0537]","[-172581.0, 82597.0, 278978.0]","[175023.0, 193731.0, 207172.0]","[259130.0, 272599.0, 267786.0, 261952.0]",4599648697000.0,40136643550.0,54480503000.0,0.011844492175137958,13.59,15713.0,2026-02-03,1,3,Communication Services,하락(-9.25%) TIGER 미디어컨텐츠,"[230500.0, 230600.0, 230300.0]","[214820.0, 214290.0, 213724.0]","[198111.0, 197723.0, 197315.0]",0,"[213500, 220000, 234500]",213500.0
NVDA,US,NVIDIA Corporation,"[59.75, 57.33, 48.81]","[1.3275, 1.5175, 1.2087]","[0.6166, 0.7968, 0.8792]","[7089275300.0, 7254223900.0, 7433713400.0]","[7108951411.0, 7055889556.0, 7009316222.0]","[6968203015.0, 6973187490.0, 6962512510.0, 6948868080.0]",4511251064834.595,30842161533.768616,30616109746.67664,0.006786611808269904,45.83,4.05,2026-02-03,1,1,Information Technology,N/A,"[186.56, 186.72, 186.49]","[183.9, 183.81, 183.72]","[168.11, 167.74, 167.34]",0,"[185.61, 191.13, 192.51]",185.61000061035156
403870,KR,HPSP,"[78.01, 64.85, 70.61]","[2773.0257, 2877.1879, 3257.0622]","[1566.961, 1829.0064, 2114.6175]","[78854714.0, 76647874.0, 79472401.0]","[68535029.0, 65914312.0, 63673417.0]","[60761205.0, 60112424.0, 59354990.0, 58384652.0]",3931158816000.0,118670363242.5,103280112000.0,0.026272179994266606,47.08,994.0,2026-02-03,2,1,Information Technology,상승(+18.23%) TIGER 200 IT,"[36940.0, 36557.5, 36175.0]","[33104.0, 32771.0, 32499.0]","[29147.5, 29024.0, 28925.5]",1,"[46800, 42650, 46500]",46800.0
058610,KR,에스피지,"[76.54, 72.46, 74.64]","[18591.5737, 19150.0337, 19991.5619]","[13142.2169, 14343.7802, 15473.3366]","[85915705.0, 85406861.0, 86338026.0]","[82957159.0, 82189833.0, 81261126.0]","[77903598.0, 77015116.0, 76218811.0, 75423455.0]",3466321368000.0,204200615970.0,79532317200.0,0.0229442999527446,264.02,592.0,2026-02-03,1,2,Utilities,상승(+19.00%) TIGER KRX 기후변화솔루션,"[111720.0, 107665.0, 104240.0]","[87346.0, 85070.0, 82867.0]","[42199.25, 41514.95, 40872.1]",0,"[156300, 148500, 153700]",156300.0
014680,KR,한솔케미칼,"[70.96, 63.03, 72.01]","[11706.6224, 11532.2381, 13178.7206]","[9181.1061, 9651.3325, 10356.8101]","[-85851.0, -171077.0, -88519.0]","[-226952.0, -247602.0, -269583.0]","[-365762.0, -389601.0, -405426.0, -429573.0]",3372220512500.0,22095999150.0,25354735000.0,0.00751870611842143,21.9,13586.0,2026-02-03,2,1,Materials,상승(+0.64%) KODEX 소재산업,"[258225.0, 255675.0, 254425.0]","[241550.0, 240090.0, 239050.0]","[188179.0, 187167.0, 186295.0]",1,"[297500, 273500, 282500]",297500.0
237690,KR,에스티팜,"[75.25, 67.57, 71.25]","[8220.7928, 8597.0658, 9360.2761]","[4893.19, 5633.9652, 6379.2274]","[9951445.0, 9716565.0, 9968511.0]","[9082516.0, 8735561.0, 8449827.0]","[8018611.0, 7871938.0, 7725942.0, 7550862.0]",3325043288600.0,43580668260.0,37721728000.0,0.011344732902976017,87.86,1828.0,2026-02-03,1,0,Health Care,상승(+3.18%) TIGER 헬스케어,"[135585.0, 133875.0, 132390.0]","[126156.0, 124984.0, 123888.0]","[97047.0, 96585.0, 96181.5]",1,"[160600, 153500, 159600]",160600.0
457190,KR,이수스페셜티케미컬,"[77.27, 73.11, 75.12]","[12753.0655, 12659.477, 12752.9963]","[9542.9669, 10166.2689, 10683.6144]","[94490168.0, 93614596.0, 94608954.0]","[93435620.0, 92690826.0, 91768149.0]","[86281646.0, 85505242.0, 84789771.0, 83979789.0]",3247390100000.0,113202366050.0,94123990000.0,0.028984503586433917,1514.08,71.0,2026-02-03,1,2,Materials,상승(+0.64%) KODEX 소재산업,"[82905.0, 80565.0, 78490.0]","[67151.0, 66027.0, 64983.0]","[51240.0, 50887.75, 50561.5]",1,"[107500, 103600, 106400]",107500.0
353200,KR,대덕전자,"[76.37, 69.31, 73.39]","[2502.8357, 2975.1531, 3630.3858]","[1337.3361, 1664.8995, 2057.9968]","[80188635.0, 78970321.0, 80429689.0]","[76067545.0, 75094927.0, 74185167.0]","[71683446.0, 71037654.0, 70534160.0, 70003930.0]",3197275047500.0,72460589157.5,78824915800.0,0.024653780056124494,126.37,512.0,2026-02-03,1,0,Information Technology,상승(+18.23%) TIGER 200 IT,"[50610.0, 49597.5, 48952.5]","[48967.0, 48701.0, 48533.0]","[30045.15, 29787.25, 29550.35]",1,"[64700, 60700, 63300]",64700.0
095340,KR,ISC,"[79.83, 65.64, 70.81]","[7465.9514, 8185.5066, 9653.1296]","[3223.5806, 4215.9658, 5303.3985]","[13430221.0, 13156301.0, 13433156.0]","[12498874.0, 12264412.0, 12038538.0]","[12124207.0, 12075062.0, 12026775.0, 11988338.0]",3173199582600.0,30666644920.0,41005824000.0,0.012922548025296719,68.7,2179.0,2026-02-03,4,1,Information Technology,상승(+18.23%) TIGER 200 IT,"[115865.0, 114210.0, 112960.0]","[110016.0, 108782.0, 107804.0]","[74913.5, 74383.0, 73924.75]",0,"[149700, 137200, 150700]",149700.0
001720,KR,신영증권,"[68.34, 64.36, 72.67]","[8797.3909, 8990.0307, 10586.0872]","[5349.7152, 6077.7783, 6979.4401]","[1568351.0, 1497565.0, 1548169.0]","[1527666.0, 1515934.0, 1515166.0]","[1433447.0, 1420734.0, 1409673.0, 1397660.0]",3156480000000.0,6995380340.0,13590912000.0,0.004305717761557177,24.77,7752.0,2026-02-03,2,1,Financials,상승(+9.76%) TIGER 200 금융,"[154600.0, 151740.0, 149735.0]","[146504.0, 145604.0, 145002.0]","[131501.0, 130908.0, 130412.0]",1,"[192000, 172600, 176600]",192000.0
MSFT,US,Microsoft Corporation,"[33.58, 32.64, 30.65]","[-6.1576, -8.3527, -10.5293]","[-5.9571, -6.4362, -7.2548]","[178911600.0, 221035800.0, 279602600.0]","[293315711.0, 305404233.0, 315715622.0]","[316802045.0, 325825835.0, 334021995.0, 340069895.0]",3143788545648.1655,15959259037.164307,17834122348.31543,0.005672812305713935,26.53,15.96,2026-02-03,1,2,Information Technology,N/A,"[462.57, 465.05, 467.71]","[474.69, 476.08, 477.61]","[485.03, 484.83, 484.6]",0,"[423.37, 430.29, 433.5]",423.3699951171875
004170,KR,신세계,"[72.66, 68.5, 71.03]","[14736.9344, 15487.4287, 16576.9906]","[12169.6772, 12833.2275, 13581.9801]","[1749429.0, 1671101.0, 1755189.0]","[1506744.0, 1464970.0, 1425265.0]","[1339148.0, 1299418.0, 1266143.0, 1225527.0]",3105748282000.0,24510866925.0,25221616000.0,0.008120946615724474,83.05,3877.0,2026-02-03,3,1,Consumer Discretionary,상승(+22.13%) TIGER 200 경기소비재,"[285425.0, 281275.0, 277650.0]","[259500.0, 257710.0, 255950.0]","[197546.5, 196632.5, 195814.0]",1,"[322000, 313500, 319500]",322000.0
001430,KR,세아베스틸지주,"[66.46, 62.54, 72.35]","[6536.3876, 6136.8639, 6599.495]","[7437.6299, 7177.4767, 7061.8803]","[15300742.0, 14584375.0, 14886363.0]","[14914149.0, 14917425.0, 14931525.0]","[14390339.0, 14180032.0, 14031108.0, 13830351.0]",2922762698500.0,36542029525.0,58383910500.0,0.0199755903994407,727.68,112.0,2026-02-03,2,1,Materials,상승(+0.64%) KODEX 소재산업,"[69535.0, 68200.0, 67470.0]","[51032.0, 49939.0, 49049.0]","[32050.0, 31718.5, 31439.7]",1,"[81500, 70900, 72800]",81500.0
